,Bin #,Score,Bins
1636,Bin 1637,0.0,"['R_1184', 'R_157', 'R_8', 'R_796', 'R_11', 'R_758', 'R_268', 'R_1888', 'R_177', 'R_1725', 'R_1145', 'R_233', 'R_366', 'R_1815', 'R_72', 'R_1208', 'R_1385', 'R_473', 'R_507', 'R_1555', 'R_1395', 'R_1560', 'R_1822', 'R_1147', 'R_1479', 'R_980', 'R_1908', 'R_1372', 'R_1553', 'R_1033', 'R_1334', 'R_141', 'R_456', 'R_817', 'R_1388', 'R_1220', 'R_204', 'R_1732', 'R_798', 'R_263', 'R_1007', 'R_1252', 'R_1520', 'R_1206']"
1637,Bin 1638,0.0,"['R_41', 'R_1155', 'R_1146', 'R_1713', 'R_197', 'R_1659', 'R_299', 'R_1829', 'R_123', 'R_57', 'R_1587', 'R_1324', 'R_193', 'R_614', 'R_1686', 'R_462', 'R_491', 'R_1170', 'R_109', 'R_635', 'R_1658', 'R_449', 'R_317', 'R_1369']"
1638,Bin 1639,0.0,"['P_8', 'R_1084', 'R_615', 'R_1791', 'R_976', 'R_146', 'R_112', 'R_540', 'R_1055', 'R_1407', 'R_273', 'R_744', 'R_1603', 'R_1752', 'R_1415', 'R_335', 'R_1073', 'R_403', 'R_80', 'R_202', 'R_1798', 'R_1208', 'R_1444', 'R_1063', 'R_1943', 'R_1076', 'R_178']"
1639,Bin 1640,0.0,"['R_1725', 'R_12', 'R_674', 'R_26', 'R_177', 'R_1367', 'R_1386', 'R_1862', 'R_1225', 'R_1201', 'R_1582', 'R_1053', 'R_824', 'R_1587', 'R_1354', 'R_834', 'R_1218', 'R_1861', 'R_1016', 'R_476', 'R_989', 'R_1788', 'R_1707', 'R_1595', 'R_1106', 'R_716', 'R_1928', 'R_993', 'R_469']"
1640,Bin 1641,0.0,"['P_7', 'R_1142', 'R_986', 'R_1970', 'R_1693', 'R_1444', 'R_1164', 'R_1790', 'R_71', 'R_680', 'R_297', 'R_42', 'R_105', 'R_53', 'R_799', 'R_982', 'R_270', 'R_604', 'R_320', 'R_111', 'R_214', 'R_696', 'R_244', 'R_1213', 'R_634']"
1641,Bin 1642,0.0,"['R_1777', 'R_1909', 'R_1657', 'R_796', 'R_924', 'R_1492', 'R_1698', 'R_1242', 'R_1790', 'R_26', 'R_1113', 'R_1685', 'R_148', 'R_1767', 'R_1476', 'R_431', 'R_1281', 'R_914', 'R_1208', 'R_339', 'R_1975', 'R_725', 'R_790', 'R_1870']"
1642,Bin 1643,0.0,"['R_591', 'R_1731', 'R_758', 'R_101', 'R_677', 'R_705', 'R_731', 'R_540', 'R_1893', 'R_1532', 'R_776', 'R_1924', 'R_844', 'R_1018', 'R_1395', 'R_1348', 'R_666', 'R_1392', 'R_759', 'R_1032', 'R_256', 'R_649', 'R_1', 'R_1745', 'R_263', 'R_1725', 'R_1442', 'R_770', 'R_638', 'R_1608', 'R_1596', 'R_275']"
1643,Bin 1644,0.0,"['P_8', 'R_375', 'R_942', 'R_1980', 'R_1414', 'R_1301', 'R_320', 'R_568', 'R_300', 'R_1555', 'R_6', 'R_1645', 'R_128', 'R_740', 'R_687', 'R_550', 'R_1801', 'R_1093', 'R_1804', 'R_627', 'R_1732', 'R_782', 'R_404']"
1644,Bin 1645,0.0,"['R_817', 'R_1681', 'R_670', 'R_1333', 'R_1818', 'R_1511', 'R_1539', 'R_1440', 'R_509', 'R_1217', 'R_1910', 'R_1256', 'R_1332', 'R_1513', 'R_224', 'R_184', 'R_1510', 'R_260', 'R_1843', 'R_410', 'R_50', 'R_1171', 'R_1056', 'R_277', 'R_263', 'R_1006', 'R_333', 'R_317', 'R_1461', 'R_886']"
1645,Bin 1646,0.0,"['P_1', 'R_1227', 'R_1584', 'R_1961', 'R_1198', 'R_925', 'R_1873', 'R_1180', 'R_793', 'R_277', 'R_203', 'R_1569', 'R_966', 'R_398', 'R_698', 'R_1297', 'R_1591', 'R_341', 'R_650', 'R_1077', 'R_1658', 'R_1162', 'R_97']"
1646,Bin 1647,0.0,"['P_5', 'R_1318', 'R_391', 'R_876', 'R_1648', 'R_26', 'R_140', 'R_1937', 'R_1835', 'R_534', 'R_257', 'R_881', 'R_12', 'R_1300', 'R_1071', 'R_559', 'R_902', 'R_706', 'R_313', 'R_697', 'R_1184', 'R_1049', 'R_508', 'R_109', 'R_1757', 'R_1647', 'R_1625', 'R_1358', 'R_929', 'R_1062']"
1647,Bin 1648,0.0,"['R_741', 'P_1', 'R_1172', 'R_946', 'R_1324', 'R_173', 'R_162', 'R_1489', 'R_167', 'R_245', 'R_1086', 'R_184', 'R_1767', 'R_754', 'R_685', 'R_1304', 'R_1610', 'R_240', 'R_1385', 'R_678', 'R_938', 'R_427', 'R_536', 'R_1482', 'R_798', 'R_1124', 'R_458', 'R_29', 'R_1059', 'R_394', 'R_1928', 'R_638', 'R_374']"
1648,Bin 1649,0.0,"['R_1777', 'R_1416', 'R_969', 'R_179', 'R_160', 'R_1243', 'R_1656', 'R_146', 'R_1704', 'R_261', 'R_343', 'R_1169', 'R_1144', 'R_192', 'R_1686', 'R_1303', 'R_1805', 'R_1233', 'R_572', 'R_114', 'R_290', 'R_1174', 'R_1428', 'R_1576', 'R_294', 'R_1204', 'R_935', 'R_715', 'R_1116', 'R_1084']"
1649,Bin 1650,0.0,"['P_7', 'R_1667', 'R_812', 'R_605', 'R_424', 'R_1530', 'R_1464', 'R_1879', 'R_1671', 'R_483', 'R_1582', 'R_568', 'R_1987', 'R_1197', 'R_1370', 'R_478', 'R_58', 'R_1716', 'R_697', 'R_1056', 'R_686', 'R_782', 'R_1708', 'R_1498', 'R_1573', 'R_1067', 'R_778']"
1650,Bin 1651,0.0,"['R_1598', 'R_1121', 'R_1657', 'R_495', 'R_1731', 'R_1909', 'R_906', 'R_1497', 'R_1896', 'R_955', 'R_1685', 'R_1845', 'R_522', 'R_242', 'R_690', 'R_1120', 'R_1956', 'R_671', 'R_1512', 'R_950', 'R_359', 'R_270', 'R_1878', 'R_1315', 'R_75', 'R_1431', 'R_1423', 'R_524', 'R_1644', 'R_1626']"
1651,Bin 1652,0.0,"['R_1080', 'R_591', 'R_1243', 'R_170', 'R_1697', 'R_594', 'R_1589', 'R_499', 'R_297', 'R_1018', 'R_28', 'R_1025', 'R_578', 'R_884', 'R_1693', 'R_45', 'R_203', 'R_1121', 'R_1576', 'R_935', 'R_985', 'R_1746', 'R_254', 'R_951', 'R_595', 'R_433', 'R_1903', 'R_506', 'R_4', 'R_122', 'R_1719']"
1652,Bin 1653,0.0,"['P_4', 'R_174', 'R_1465', 'R_817', 'R_1516', 'R_1041', 'R_1605', 'R_675', 'R_1487', 'R_393', 'R_548', 'R_1295', 'R_1838', 'R_783', 'R_848', 'R_485', 'R_1035', 'R_184', 'R_916', 'R_628', 'R_1729', 'R_503', 'R_1255', 'R_1553', 'R_1904', 'R_1760', 'R_1484', 'R_739', 'R_157', 'R_1076', 'R_1849', 'R_460']"
1653,Bin 1654,0.0,"['R_1425', 'R_1786', 'R_628', 'R_298', 'R_946', 'R_1282', 'R_1539', 'R_1145', 'R_82', 'R_473', 'R_1443', 'R_802', 'R_1861', 'R_1968', 'R_308', 'R_875', 'R_685', 'R_1223', 'R_662', 'R_1471', 'R_663', 'R_6', 'R_469', 'R_25', 'R_1421', 'R_273', 'R_855', 'R_1679', 'R_508', 'R_1725', 'R_1498']"
1654,Bin 1655,0.0,"['R_1616', 'R_1142', 'R_668', 'R_337', 'R_1084', 'R_1681', 'R_1858', 'R_1699', 'R_963', 'R_1963', 'R_1096', 'R_651', 'R_607', 'R_252', 'R_280', 'R_1207', 'R_515', 'R_800', 'R_750', 'R_120', 'R_398', 'R_1646', 'R_712', 'R_1132', 'R_1928', 'R_1267', 'R_1709']"
1655,Bin 1656,0.0,"['R_1909', 'R_605', 'R_1718', 'R_545', 'R_1930', 'R_1715', 'R_112', 'R_1907', 'R_1082', 'R_1967', 'R_521', 'R_406', 'R_699', 'R_810', 'R_470', 'R_300', 'R_1362', 'R_1769', 'R_3', 'R_478', 'R_563', 'R_1485', 'R_612', 'R_678', 'R_1346', 'R_1241', 'R_154', 'R_1503', 'R_230', 'R_1429', 'R_634', 'R_657']"
1656,Bin 1657,0.0,"['R_1598', 'R_1190', 'R_1137', 'R_494', 'R_1578', 'R_1224', 'R_1865', 'R_1846', 'R_492', 'R_211', 'R_1150', 'R_135', 'R_1210', 'R_116', 'R_868', 'R_1757', 'R_1118', 'R_1287', 'R_7', 'R_1447', 'R_192', 'R_1634', 'R_1850', 'R_458', 'R_509', 'R_923', 'R_808', 'R_196', 'R_1725', 'R_1785', 'R_1608', 'R_644']"
1657,Bin 1658,0.0,"['R_792', 'R_1532', 'R_16', 'R_969', 'R_215', 'R_836', 'R_760', 'R_564', 'R_1457', 'R_1098', 'R_1865', 'R_1704', 'R_1487', 'R_113', 'R_1955', 'R_1225', 'R_81', 'R_1447', 'R_552', 'R_19', 'R_757', 'R_1780', 'R_83', 'R_517', 'R_1314', 'R_249', 'R_1904', 'R_1385', 'R_1329', 'R_1944', 'R_246', 'R_1515', 'R_1217', 'R_240', 'P_9', 'R_929', 'R_778']"
1658,Bin 1659,0.0,"['R_115', 'R_1422', 'R_235', 'R_414', 'R_1549', 'R_187', 'R_1280', 'R_211', 'R_592', 'R_1256', 'R_572', 'R_912', 'R_736', 'R_1491', 'R_754', 'R_1332', 'R_1342', 'R_133', 'R_1700', 'R_315', 'R_307', 'R_987', 'R_859', 'R_1837', 'R_508', 'R_1300', 'R_646', 'R_1876', 'R_438', 'R_1634']"
1659,Bin 1660,0.0,"['R_1271', 'R_914', 'R_1151', 'R_1325', 'R_1909', 'R_355', 'P_1', 'R_1336', 'R_1826', 'R_1341', 'R_1487', 'R_739', 'R_1012', 'R_47', 'R_1096', 'R_1896', 'R_1703', 'R_479', 'R_1056', 'R_507', 'R_316', 'R_1923', 'R_193', 'R_553', 'R_484', 'R_1634', 'R_1154', 'R_124', 'R_289', 'R_1124', 'R_533', 'R_748', 'R_168']"
1660,Bin 1661,0.0,"['R_869', 'P_3', 'R_1550', 'R_747', 'R_544', 'R_1098', 'R_863', 'R_1753', 'R_756', 'R_1893', 'R_1554', 'R_734', 'R_1657', 'R_361', 'R_1403', 'R_126', 'R_554', 'R_1956', 'R_1380', 'R_18', 'R_1208', 'R_1181', 'R_1800', 'R_463', 'R_1863', 'R_1077', 'R_1063', 'R_1369']"
1661,Bin 1662,0.0,"['P_8', 'R_591', 'R_1374', 'R_1550', 'R_1597', 'R_797', 'R_705', 'R_272', 'R_1907', 'R_1293', 'R_172', 'R_1046', 'R_543', 'R_316', 'R_1702', 'R_1796', 'R_1985', 'R_1463', 'R_1950', 'R_425', 'R_1234', 'R_471', 'R_1030', 'R_75', 'R_842', 'R_1090', 'R_423', 'R_720', 'R_1235', 'R_433', 'R_29', 'R_450', 'R_1962', 'R_858', 'R_1319', 'R_1472', 'R_1722']"
1662,Bin 1663,0.0,"['R_1439', 'R_1521', 'R_924', 'R_1167', 'R_1122', 'R_1437', 'R_331', 'R_223', 'R_237', 'R_1768', 'R_1897', 'R_1616', 'R_865', 'R_631', 'R_1747', 'R_1650', 'R_1320', 'R_1890', 'R_511', 'R_323', 'R_1229', 'R_902', 'R_415', 'R_954', 'R_220']"
1663,Bin 1664,0.0,"['R_681', 'R_1170', 'R_1107', 'R_1880', 'R_1146', 'R_114', 'R_1779', 'R_1585', 'R_692', 'R_585', 'R_1820', 'R_1900', 'R_1104', 'R_1251', 'R_991', 'R_1692', 'R_800', 'R_1566', 'R_244', 'R_1095', 'R_577', 'R_195', 'R_894', 'R_1034', 'R_597', 'R_1901', 'R_438', 'R_1928', 'R_911', 'R_893']"
1664,Bin 1665,0.0,"['R_667', 'R_63', 'R_1852', 'R_1530', 'R_129', 'R_1334', 'R_633', 'R_585', 'R_86', 'R_870', 'R_1685', 'R_663', 'R_1825', 'R_1362', 'R_1506', 'R_1247', 'R_1396', 'R_1308', 'R_1164', 'R_1033', 'R_500', 'R_698', 'R_308', 'R_263', 'R_1918', 'R_1725', 'R_122', 'R_691']"
1665,Bin 1666,0.0,"['R_1590', 'R_818', 'R_1910', 'R_312', 'R_1815', 'R_81', 'R_1321', 'R_1897', 'R_715', 'R_596', 'R_1188', 'R_1110', 'R_1808', 'R_1178', 'R_307', 'R_588', 'R_302', 'R_1567', 'R_363', 'R_1283']"
1666,Bin 1667,0.0,"['R_1786', 'R_1634', 'R_1653', 'R_1597', 'R_718', 'R_976', 'R_1794', 'R_1296', 'R_594', 'R_1349', 'R_1046', 'R_1381', 'R_1133', 'R_839', 'R_279', 'R_1070', 'R_1878', 'R_1801', 'R_1016', 'R_240', 'R_1040', 'R_109', 'R_1802', 'R_700', 'R_968', 'R_752', 'R_1014', 'R_1933']"
1667,Bin 1668,0.0,"['R_1283', 'R_1814', 'R_907', 'R_957', 'R_805', 'R_2', 'R_127', 'R_1980', 'R_863', 'R_1356', 'R_247', 'R_1486', 'R_436', 'R_1460', 'R_207', 'R_732', 'R_1192', 'R_1223', 'R_279', 'R_1294', 'R_1204', 'R_1404', 'R_556', 'R_1819', 'P_5', 'R_1695', 'R_509', 'R_987', 'R_1220', 'R_1615', 'P_2', 'R_716', 'R_138', 'R_933', 'R_1420', 'R_1539', 'R_1869', 'R_363', 'R_1446']"
1668,Bin 1669,0.0,"['R_705', 'R_428', 'R_136', 'R_1116', 'R_741', 'R_700', 'R_1829', 'R_1893', 'R_137', 'R_1704', 'R_1405', 'R_740', 'R_1418', 'R_1223', 'R_1251', 'R_1091', 'R_1691', 'R_1234', 'R_996', 'R_550', 'R_1385', 'R_1599', 'R_546', 'R_1159', 'R_1429', 'R_775', 'R_748', 'R_1084', 'R_317']"
1669,Bin 1670,0.0,"['R_812', 'P_1', 'R_924', 'R_1810', 'R_669', 'R_1779', 'R_1533', 'R_1463', 'R_172', 'R_285', 'R_24', 'R_293', 'R_1011', 'R_804', 'R_1736', 'R_1368', 'R_1054', 'R_1406', 'R_1158', 'R_418', 'R_1229', 'R_374']"
1670,Bin 1671,0.0,"['R_730', 'P_10', 'R_457', 'R_1820', 'R_1800', 'R_1617', 'R_1589', 'R_498', 'R_1523', 'R_552', 'R_1493', 'R_692', 'R_821', 'R_1364', 'R_380', 'R_556', 'R_1356', 'R_1632', 'R_1766', 'R_1905', 'R_1776', 'R_642', 'R_869', 'R_1002']"
1671,Bin 1672,0.0,"['R_847', 'R_636', 'R_1581', 'R_1822', 'R_714', 'R_548', 'R_1942', 'R_1385', 'R_1933', 'R_1071', 'R_1769', 'R_236', 'R_44', 'R_1610', 'R_1778', 'R_1608', 'R_320', 'R_1694', 'R_181', 'R_169', 'R_251']"
1672,Bin 1673,0.0,"['R_351', 'R_1441', 'R_1921', 'R_191', 'R_1098', 'R_1832', 'R_861', 'R_1605', 'R_1228', 'R_1551', 'R_1595', 'R_1526', 'R_626', 'R_498', 'R_1064', 'R_711', 'R_450', 'R_1758', 'R_666', 'R_1412', 'R_794', 'R_840', 'R_1493', 'R_797', 'R_434', 'R_1679', 'R_1849', 'R_646', 'R_1611', 'R_1485']"
1673,Bin 1674,0.0,"['R_633', 'R_234', 'R_1492', 'R_544', 'R_1386', 'R_238', 'R_585', 'R_1037', 'R_81', 'R_1467', 'R_12', 'R_292', 'R_736', 'R_346', 'R_1491', 'R_3', 'R_1496', 'R_654', 'R_18', 'R_553', 'R_1218', 'R_708', 'R_1836', 'R_783', 'R_1774', 'R_1567']"
1674,Bin 1675,0.0,"['R_1139', 'R_1128', 'R_286', 'R_467', 'R_328', 'R_1818', 'R_177', 'R_1958', 'R_1454', 'R_680', 'R_1670', 'R_19', 'R_94', 'R_1348', 'R_1', 'R_48', 'R_402', 'R_1123', 'R_61', 'R_96', 'R_1692', 'R_308', 'R_798', 'R_1060', 'R_637', 'R_665', 'R_274', 'R_36', 'R_748', 'R_993']"
1675,Bin 1676,0.0,"['R_1264', 'R_594', 'R_1084', 'R_1073', 'R_1027', 'R_565', 'R_23', 'R_592', 'R_1686', 'R_97', 'R_445', 'R_596', 'R_241', 'R_1964', 'R_577', 'R_609', 'R_142', 'R_414', 'R_451', 'R_41', 'R_859', 'R_783', 'R_1660', 'R_1803', 'R_147', 'R_149', 'R_1828', 'R_1380', 'R_244', 'R_850']"
1676,Bin 1677,0.0,"['R_591', 'R_1739', 'R_1393', 'R_540', 'R_799', 'R_779', 'R_1511', 'R_1619', 'R_1503', 'R_1839', 'R_57', 'R_791', 'R_943', 'R_1418', 'R_679', 'R_1463', 'R_1510', 'R_21', 'R_1417', 'R_1735', 'R_1147', 'R_410', 'R_188', 'R_380', 'R_516', 'R_1006', 'R_722', 'R_502', 'R_93']"
1677,Bin 1678,0.0,"['R_1610', 'R_822', 'R_314', 'R_1258', 'R_1877', 'R_276', 'R_1179', 'R_166', 'R_1266', 'R_1471', 'R_1898', 'R_1506', 'R_689', 'R_1782', 'R_450', 'R_1569', 'R_439', 'R_523', 'R_249', 'R_1121', 'R_270', 'R_1421', 'R_213', 'R_1502', 'R_15', 'R_172', 'R_1778', 'R_1612', 'R_508']"
1678,Bin 1679,0.0,"['R_1334', 'R_1916', 'R_1810', 'R_535', 'R_1190', 'R_903', 'R_1754', 'R_696', 'R_1678', 'R_927', 'R_1864', 'R_1002', 'R_870', 'R_1985', 'R_1587', 'R_1397', 'R_79', 'R_1288', 'R_1350', 'R_841', 'R_1575', 'R_1695', 'R_214', 'R_91', 'R_960', 'R_851', 'R_288', 'R_1722', 'R_943']"
1679,Bin 1680,0.0,"['R_1801', 'R_636', 'R_523', 'R_1460', 'R_1539', 'R_1715', 'R_829', 'R_569', 'R_1824', 'R_566', 'R_790', 'R_1197', 'R_757', 'R_339', 'R_1200', 'R_990', 'R_1089', 'R_1035', 'R_152', 'R_389', 'R_331', 'R_1600', 'R_1973', 'R_1342', 'R_282', 'R_627', 'R_678', 'R_1727', 'R_13', 'R_635', 'R_1522', 'R_1069', 'R_1020', 'R_855', 'R_1305']"
1680,Bin 1681,0.0,"['R_201', 'R_1523', 'R_1880', 'R_782', 'R_1143', 'R_305', 'R_1556', 'R_974', 'R_1970', 'R_230', 'R_1248', 'R_590', 'R_1053', 'R_940', 'R_1958', 'R_833', 'R_868', 'R_1582', 'R_28', 'R_793', 'R_140', 'R_335', 'R_531', 'R_666', 'R_1308', 'R_1340', 'R_1313', 'R_260', 'R_834', 'R_210', 'R_1346', 'R_1849', 'R_149', 'R_239', 'R_1572']"
1681,Bin 1682,0.0,"['R_342', 'R_1586', 'R_1924', 'R_1051', 'R_1741', 'R_1157', 'R_641', 'R_413', 'R_322', 'R_169', 'R_1048', 'R_549', 'R_1605', 'R_1668', 'R_485', 'R_309', 'R_360', 'R_824', 'R_1496', 'R_1396', 'R_54', 'R_990', 'R_515', 'R_1766', 'P_7', 'R_1359', 'R_1405']"
1682,Bin 1683,0.0,"['R_591', 'P_8', 'R_907', 'R_815', 'R_1810', 'R_1361', 'R_593', 'R_1386', 'R_1703', 'R_1494', 'R_1217', 'R_205', 'R_522', 'R_1987', 'R_1630', 'R_1571', 'R_1211', 'R_1168', 'R_603', 'R_1387', 'R_1861', 'R_649', 'R_1695', 'R_1899', 'R_282', 'R_144', 'R_968', 'R_449', 'R_646']"
1683,Bin 1684,0.0,"['R_1775', 'R_270', 'R_539', 'R_1948', 'R_1286', 'R_1896', 'R_1870', 'R_515', 'R_53', 'R_966', 'R_1649', 'R_1778', 'R_553', 'R_1735', 'R_635', 'R_1973', 'R_1162', 'R_1342', 'R_588', 'R_1745', 'R_1774', 'R_1124', 'R_1429', 'R_1979', 'R_1724', 'R_652', 'R_1096', 'R_1748', 'R_409', 'R_1461']"
1684,Bin 1685,0.0,"['R_1777', 'R_667', 'R_542', 'R_1672', 'R_1116', 'R_787', 'R_1636', 'R_205', 'R_987', 'R_88', 'R_1403', 'R_107', 'R_1513', 'R_1188', 'R_1332', 'R_18', 'R_7', 'R_1621', 'R_763', 'R_1904', 'R_1218', 'R_1700', 'R_627', 'R_282', 'R_1357', 'R_1644']"
1685,Bin 1686,0.0,"['R_792', 'R_14', 'R_1536', 'R_1724', 'R_1879', 'R_1967', 'R_613', 'R_1701', 'R_1703', 'R_587', 'R_568', 'R_1558', 'R_1037', 'R_1011', 'R_596', 'R_1732', 'R_22', 'R_1235', 'R_1568', 'R_858', 'R_220', 'R_1904']"
1686,Bin 1687,0.0,"['R_1694', 'R_1899', 'R_492', 'R_375', 'R_861', 'R_268', 'R_1323', 'R_1415', 'R_1585', 'R_1349', 'R_444', 'R_172', 'R_1641', 'R_386', 'R_543', 'R_1078', 'R_1748', 'R_1460', 'R_1734', 'R_304', 'R_1324', 'R_732', 'R_30', 'R_1070', 'R_603', 'R_1629', 'R_188', 'R_1435', 'R_411', 'R_1123', 'R_1122', 'R_1916', 'R_697', 'R_1309', 'R_358']"
1687,Bin 1688,0.0,"['R_1634', 'R_1521', 'R_1798', 'R_1650', 'R_820', 'R_1948', 'R_545', 'R_1636', 'R_1263', 'R_791', 'R_828', 'R_1599', 'R_890', 'R_1035', 'R_1141', 'R_1892', 'R_1297', 'R_1239', 'R_832', 'R_1412', 'R_812', 'R_1218', 'R_490', 'R_1281', 'R_626', 'R_1747', 'R_1929', 'R_501', 'R_1840']"
1688,Bin 1689,0.0,"['R_270', 'R_36', 'R_658', 'R_139', 'R_569', 'R_197', 'R_1585', 'R_1066', 'R_1715', 'R_1663', 'R_1258', 'R_1233', 'R_316', 'R_736', 'R_1565', 'R_856', 'R_723', 'R_1340', 'R_1687', 'R_1315', 'R_1691', 'R_1010', 'R_834', 'R_1736', 'R_1493', 'R_1174', 'R_500', 'R_779', 'R_686', 'R_1343', 'R_288', 'R_1429', 'R_506', 'R_121']"
1689,Bin 1690,0.0,"['P_1', 'R_1182', 'R_463', 'R_682', 'R_519', 'R_618', 'R_1953', 'R_455', 'R_1258', 'R_493', 'R_624', 'R_1468', 'R_163', 'R_1017', 'R_1124', 'R_309', 'R_164', 'R_1715', 'R_781', 'R_980', 'R_1604', 'R_451', 'R_10', 'R_96', 'R_753', 'R_1198', 'R_168']"
1690,Bin 1691,0.0,"['R_1090', 'R_1296', 'R_1798', 'R_465', 'R_146', 'R_1787', 'R_598', 'R_1210', 'R_383', 'R_1405', 'R_1300', 'R_150', 'R_1571', 'R_1257', 'R_1200', 'R_554', 'R_1622', 'R_529', 'R_1447', 'R_774', 'R_759', 'R_202', 'R_1660', 'R_1738', 'R_720', 'R_119', 'R_1572', 'R_1319', 'R_502', 'R_1547']"
1691,Bin 1692,0.0,"['R_1775', 'R_1619', 'R_668', 'R_1669', 'R_903', 'R_1148', 'R_558', 'R_86', 'R_1889', 'R_654', 'R_1147', 'R_1298', 'R_1194', 'R_484', 'R_80', 'R_360', 'R_1559', 'R_851', 'R_138', 'R_458', 'R_954', 'R_768', 'R_1962']"
1692,Bin 1693,0.0,"['R_1775', 'R_81', 'R_1142', 'R_1235', 'R_653', 'R_747', 'R_1302', 'R_545', 'R_1697', 'R_1824', 'R_1532', 'R_1821', 'R_161', 'R_1409', 'R_1246', 'R_1890', 'R_683', 'R_1778', 'R_1286', 'R_293', 'R_1206']"
1693,Bin 1694,0.0,"['R_264', 'R_242', 'R_845', 'R_1093', 'R_1164', 'R_1145', 'R_734', 'R_549', 'R_975', 'R_800', 'R_1616', 'R_1715', 'R_631', 'R_1298', 'R_1273', 'R_131', 'R_684', 'R_1162', 'R_650', 'R_1567', 'R_1711', 'R_1738', 'R_1343', 'R_851', 'R_1389', 'R_986']"
1694,Bin 1695,0.0,"['R_31', 'R_820', 'R_1029', 'R_1699', 'R_1424', 'R_1214', 'R_705', 'R_112', 'R_1523', 'R_789', 'R_137', 'R_483', 'R_499', 'R_477', 'R_184', 'R_1238', 'R_1396', 'R_217', 'R_411', 'R_1675', 'R_1911', 'R_85', 'R_1604', 'R_1629', 'R_1706', 'R_1733', 'R_859', 'R_661', 'R_1792', 'R_1757', 'R_201', 'R_157', 'R_20', 'R_1446']"
1695,Bin 1696,0.0,"['R_168', 'P_1', 'R_1313', 'R_463', 'R_1453', 'R_324', 'R_487', 'R_1956', 'R_1450', 'R_637', 'R_1457', 'R_1201', 'R_975', 'R_68', 'R_1110', 'R_1426', 'R_156', 'R_1778', 'R_1721', 'R_1700', 'R_1176', 'R_983', 'R_202', 'R_1632', 'R_1406', 'R_1359', 'R_30', 'R_400', 'R_1375', 'R_646', 'R_872', 'R_146']"
1696,Bin 1697,0.0,"['R_1916', 'R_877', 'R_1880', 'R_14', 'R_354', 'R_1543', 'R_1830', 'R_1487', 'R_647', 'R_312', 'R_610', 'R_448', 'R_297', 'R_466', 'R_606', 'R_1463', 'R_1496', 'R_654', 'R_666', 'R_439', 'R_609', 'R_879', 'R_1350', 'R_48', 'R_1826', 'R_1368', 'R_1090', 'R_661', 'R_1727', 'R_1990', 'R_851', 'R_288', 'R_363']"
1697,Bin 1698,0.0,"['R_636', 'R_1143', 'R_1040', 'R_1092', 'R_1057', 'R_1291', 'R_1349', 'R_186', 'R_1963', 'R_719', 'R_1225', 'R_1065', 'R_1870', 'R_500', 'R_1985', 'R_489', 'R_1305', 'R_733', 'R_482', 'R_1584', 'R_1945', 'R_331', 'R_41', 'R_1850', 'R_1795', 'R_989', 'R_1508', 'R_1102', 'R_1217', 'R_299', 'R_333']"
1698,Bin 1699,0.0,"['R_847', 'R_1170', 'R_1393', 'R_205', 'R_1648', 'R_1974', 'R_325', 'R_1360', 'R_1867', 'R_1851', 'R_166', 'R_184', 'R_346', 'R_450', 'R_1287', 'R_156', 'R_350', 'R_696', 'R_1355', 'R_1577', 'R_1522', 'R_1830', 'R_1719']"
1699,Bin 1700,0.0,"['R_1439', 'R_1190', 'R_1422', 'R_357', 'R_742', 'R_1873', 'R_1336', 'R_1444', 'R_405', 'R_1896', 'R_1495', 'R_254', 'R_1730', 'R_999', 'R_647', 'R_1773', 'R_137', 'R_988', 'R_587', 'R_549', 'R_1304', 'R_1032', 'R_991', 'R_1527', 'R_709', 'R_425', 'R_61', 'R_1977', 'R_1070', 'R_1295', 'R_64', 'R_1750', 'R_195', 'R_1579', 'R_411', 'R_1775', 'R_1097', 'R_1849', 'R_601', 'R_228', 'R_1968']"
1700,Bin 1701,0.0,"['R_286', 'R_648', 'R_805', 'R_202', 'R_1085', 'R_1656', 'R_1960', 'R_931', 'R_82', 'R_734', 'R_1381', 'R_936', 'R_1300', 'R_1619', 'R_105', 'R_84', 'R_1476', 'R_1318', 'R_377', 'R_1196', 'R_217', 'R_1292', 'R_745', 'R_1294', 'R_947', 'R_771', 'R_763', 'R_1683', 'R_461', 'R_237', 'R_1941', 'R_979', 'R_42', 'R_246', 'R_554', 'R_923', 'R_149', 'R_656', 'R_625', 'R_231', 'R_1933', 'R_150']"
1701,Bin 1702,0.0,"['R_1181', 'R_705', 'R_60', 'R_1198', 'R_1457', 'R_419', 'R_648', 'R_77', 'R_701', 'R_1900', 'R_50', 'R_790', 'R_466', 'R_1215', 'R_666', 'R_834', 'R_270', 'R_875', 'R_411', 'R_1229', 'R_485', 'R_1385', 'R_1876', 'R_149', 'R_1679', 'R_1503', 'R_267', 'R_869', 'R_413', 'R_409', 'R_1369']"
1702,Bin 1703,0.0,"['R_590', 'R_8', 'R_822', 'R_1354', 'R_1847', 'R_1672', 'R_1374', 'R_441', 'R_510', 'R_100', 'R_163', 'R_1491', 'R_1897', 'R_821', 'R_337', 'R_1396', 'R_1761', 'R_1011', 'R_897', 'R_529', 'R_1248', 'R_439', 'R_1288', 'R_639', 'R_1033', 'R_912', 'R_842', 'R_214', 'R_509', 'R_1916', 'R_703', 'R_852']"
