,Bin #,Score,Bins
704,Bin 697,545.9638367065585,"['P_2', 'P_8', 'P_9', 'P_4', 'R_774']"
705,Bin 698,545.9406403268016,"['P_8', 'P_6', 'P_2', 'P_9', 'R_567']"
706,Bin 699,545.670740288675,"['P_8', 'P_9', 'P_2', 'P_5', 'R_455']"
707,Bin 700,545.3138085098464,"['P_7', 'P_4', 'P_5', 'P_2', 'R_670']"
708,Bin 701,545.2213489312649,"['P_9', 'P_8', 'P_10', 'P_6', 'R_452']"
709,Bin 702,545.154949536006,"['P_2', 'P_6', 'P_4', 'P_5', 'R_711']"
710,Bin 703,544.9275368457908,"['P_9', 'P_2', 'P_10', 'P_7', 'R_971']"
711,Bin 704,544.3023279229022,"['P_2', 'P_9', 'P_8', 'P_5', 'R_251']"
712,Bin 705,544.1560309850452,"['P_10', 'P_6', 'P_5', 'P_7', 'R_804']"
713,Bin 706,543.9976545940593,"['P_2', 'P_6', 'P_10', 'P_4', 'R_509']"
714,Bin 707,543.603219378108,"['P_8', 'P_6', 'P_7', 'P_2', 'R_871']"
715,Bin 708,543.2937321767546,"['P_1', 'P_8', 'P_4', 'P_2', 'R_275']"
716,Bin 709,543.021180141947,"['P_8', 'P_5', 'P_2', 'P_9', 'R_167']"
717,Bin 710,542.9813379321128,"['P_4', 'P_10', 'P_2', 'P_8', 'R_562']"
718,Bin 711,542.9136966778652,"['P_8', 'P_9', 'P_2', 'P_4', 'R_530']"
719,Bin 801,542.9136966778652,"['P_4', 'P_2', 'P_9', 'P_8', 'R_530']"
720,Bin 712,542.6830586503312,"['P_9', 'P_8', 'P_2', 'R_887']"
721,Bin 713,542.3770573498904,"['P_4', 'P_8', 'P_1', 'P_2', 'R_301']"
722,Bin 714,541.5131628509082,"['P_10', 'P_4', 'P_5', 'P_2', 'R_532']"
723,Bin 715,541.2742171029987,"['P_9', 'P_8', 'P_1', 'P_2', 'R_911']"
724,Bin 716,541.2692949331694,"['P_4', 'P_2', 'P_8', 'P_9', 'R_575']"
725,Bin 717,541.188265066333,"['P_2', 'P_1', 'P_8', 'P_6', 'R_390']"
726,Bin 718,540.861459975958,"['P_9', 'P_1', 'P_2', 'P_8', 'R_550']"
727,Bin 719,540.5633942900124,"['P_4', 'P_5', 'P_2', 'R_817']"
728,Bin 720,540.3360861918844,"['P_5', 'P_2', 'P_1', 'P_6', 'R_486']"
729,Bin 721,540.1023213529699,"['P_2', 'P_9', 'P_1', 'P_8', 'R_580']"
730,Bin 722,539.8138997671484,"['P_8', 'P_4', 'P_10', 'P_9', 'R_532']"
731,Bin 723,539.4517872940608,"['P_2', 'P_9', 'P_8', 'P_10', 'R_432']"
732,Bin 724,539.4440318219355,"['P_2', 'P_8', 'P_9', 'P_6', 'R_22']"
733,Bin 725,539.3187236102193,"['P_2', 'P_8', 'P_9', 'P_10', 'R_39']"
734,Bin 726,539.2064937058831,"['P_2', 'P_9', 'P_8', 'P_4', 'R_822']"
735,Bin 727,538.8663932581896,"['P_2', 'P_9', 'P_6', 'P_8', 'R_351']"
736,Bin 728,538.6594205062032,"['P_6', 'P_5', 'P_4', 'P_7', 'R_852']"
737,Bin 729,538.6357553230107,"['P_2', 'P_8', 'P_9', 'P_4', 'R_348']"
738,Bin 730,538.5296929974776,"['P_2', 'P_9', 'P_6', 'P_8', 'R_789']"
739,Bin 731,538.3936815336696,"['P_4', 'P_2', 'P_10', 'P_8', 'R_607']"
740,Bin 732,538.1934942775018,"['P_5', 'P_6', 'P_4', 'P_9', 'R_659']"
741,Bin 733,538.156794900187,"['P_2', 'P_1', 'P_8', 'P_4', 'R_105']"
742,Bin 734,537.6519216570152,"['P_2', 'P_9', 'P_5', 'P_4', 'R_26']"
743,Bin 966,537.542003083071,"['P_9', 'P_8', 'P_2', 'P_5', 'R_641']"
744,Bin 735,537.4638651267469,"['P_8', 'P_9', 'P_2', 'P_5', 'R_219']"
745,Bin 736,536.7872843564958,"['P_5', 'P_2', 'P_9', 'P_8', 'R_87']"
746,Bin 737,536.5787905572136,"['P_5', 'P_2', 'P_6', 'R_817']"
747,Bin 738,536.5083075750313,"['P_6', 'P_4', 'P_10', 'P_5', 'R_195']"
748,Bin 739,536.4582896714476,"['P_2', 'P_9', 'P_4', 'P_5', 'R_251']"
749,Bin 740,536.2538568676051,"['P_6', 'P_4', 'P_8', 'P_2', 'R_794']"
750,Bin 741,535.5892769789667,"['P_2', 'P_10', 'P_8', 'P_9', 'R_479']"
751,Bin 742,535.4710099162244,"['P_6', 'P_4', 'P_5', 'P_8', 'R_313']"
752,Bin 743,534.8022346915998,"['P_10', 'P_9', 'P_1', 'P_6', 'R_471']"
753,Bin 744,534.4443429492763,"['P_5', 'P_6', 'P_7', 'P_2', 'R_962']"
754,Bin 745,534.372908263966,"['P_5', 'P_4', 'P_2', 'P_8', 'R_158']"
755,Bin 746,533.80400116094,"['P_7', 'P_10', 'P_2', 'P_8', 'R_72']"
756,Bin 747,533.6164396813548,"['P_6', 'P_10', 'P_1', 'P_9', 'R_393']"
757,Bin 748,533.3385303108255,"['P_9', 'P_1', 'P_2', 'R_340']"
758,Bin 749,533.2168272072618,"['P_6', 'P_2', 'P_4', 'P_1', 'R_569']"
759,Bin 750,532.7815894118113,"['P_5', 'P_4', 'P_2', 'P_9', 'R_829']"
760,Bin 751,532.5957801485265,"['P_8', 'P_2', 'P_6', 'P_4', 'R_74']"
761,Bin 752,532.5113743446079,"['P_2', 'P_1', 'P_8', 'P_9', 'R_248']"
762,Bin 753,532.129857117175,"['P_6', 'P_5', 'P_10', 'P_2', 'R_673']"
763,Bin 754,531.5381407892738,"['P_2', 'P_4', 'P_8', 'P_9', 'R_582']"
764,Bin 755,531.4256873953715,"['P_2', 'P_8', 'P_9', 'P_6', 'R_575']"
765,Bin 756,531.3243310656309,"['P_4', 'P_7', 'P_6', 'P_5', 'R_726']"
766,Bin 757,531.3090772265922,"['P_8', 'P_6', 'P_4', 'P_2', 'R_547']"
767,Bin 758,531.2614082804058,"['P_2', 'P_9', 'P_8', 'P_10', 'R_464']"
768,Bin 759,530.8971141935834,"['P_2', 'P_8', 'P_9', 'P_10', 'R_629']"
769,Bin 760,530.8812135053073,"['P_9', 'P_2', 'P_4', 'P_8', 'R_794']"
770,Bin 761,530.8720732864285,"['P_9', 'P_2', 'P_7', 'P_10', 'R_689']"
771,Bin 762,530.7651275464666,"['P_6', 'P_2', 'P_4', 'P_8', 'R_903']"
772,Bin 763,530.7282361210745,"['P_7', 'P_10', 'P_6', 'P_5', 'R_917']"
773,Bin 764,530.7243993007796,"['P_2', 'P_5', 'P_9', 'P_10', 'R_317']"
774,Bin 765,530.418013842865,"['P_5', 'P_8', 'P_9', 'P_2', 'R_715']"
775,Bin 766,530.1435579913981,"['P_5', 'P_4', 'P_2', 'P_7', 'R_865']"
776,Bin 767,529.8398850693438,"['P_9', 'P_10', 'P_4', 'P_5', 'R_228']"
777,Bin 768,529.4857955704139,"['P_4', 'P_2', 'P_8', 'R_543']"
778,Bin 769,529.2928446149612,"['P_4', 'P_9', 'P_1', 'R_817']"
779,Bin 770,528.9059280704404,"['P_7', 'P_10', 'P_6', 'P_5', 'R_524']"
780,Bin 771,528.5246475284663,"['P_5', 'P_6', 'P_2', 'P_1', 'R_858']"
781,Bin 772,528.4676734000019,"['P_2', 'P_7', 'P_10', 'P_9', 'R_274']"
782,Bin 773,528.3943409814733,"['P_4', 'P_9', 'P_10', 'P_6', 'R_357']"
783,Bin 774,528.312420320386,"['P_5', 'P_2', 'P_9', 'P_8', 'R_209']"
784,Bin 775,527.7587746086774,"['P_5', 'P_2', 'P_4', 'P_8', 'R_49']"
785,Bin 776,527.622159774961,"['P_8', 'P_7', 'P_5', 'P_9', 'R_611']"
786,Bin 777,527.3089155504405,"['P_5', 'P_10', 'P_9', 'P_2', 'R_276']"
787,Bin 778,526.9489712028691,"['P_8', 'P_6', 'P_10', 'P_9', 'R_348']"
788,Bin 779,526.8343992603455,"['P_2', 'P_8', 'P_1', 'R_55']"
789,Bin 780,526.4760506276023,"['P_5', 'P_8', 'P_9', 'P_2', 'R_345']"
790,Bin 781,526.3544003282,"['P_8', 'P_4', 'P_2', 'P_9', 'R_535']"
791,Bin 782,526.1908804103795,"['P_9', 'P_4', 'P_1', 'P_2', 'R_400']"
792,Bin 783,524.812771109017,"['P_2', 'P_8', 'P_5', 'R_934']"
793,Bin 784,524.7481442761937,"['P_8', 'P_6', 'P_4', 'P_2', 'R_168']"
794,Bin 785,524.6369039982568,"['P_10', 'P_8', 'P_9', 'P_2', 'R_318']"
795,Bin 786,524.552734280334,"['P_8', 'P_2', 'P_9', 'R_468']"
796,Bin 787,524.3654678584389,"['P_8', 'P_4', 'P_2', 'R_224']"
797,Bin 828,524.1744766984725,"['P_5', 'P_8', 'P_4', 'P_2', 'R_195']"
798,Bin 788,524.1447094364429,"['P_6', 'P_10', 'P_2', 'P_7', 'R_894']"
799,Bin 789,523.8915463497774,"['P_2', 'P_9', 'P_8', 'P_10', 'R_350']"
800,Bin 790,523.6451126564408,"['P_6', 'P_4', 'P_5', 'R_691']"
801,Bin 791,523.5490497017687,"['P_2', 'P_6', 'P_4', 'R_652']"
802,Bin 792,523.154328858805,"['P_4', 'P_5', 'P_1', 'R_817']"
803,Bin 793,523.0700103505492,"['P_2', 'P_5', 'P_8', 'R_866', 'P_7']"
804,Bin 794,522.9690126479667,"['P_8', 'P_10', 'P_6', 'P_4', 'R_733']"
805,Bin 795,522.9542373319408,"['P_9', 'P_2', 'P_10', 'P_8', 'R_921']"
806,Bin 796,522.92970721572,"['P_5', 'P_6', 'P_2', 'P_9', 'R_825']"
807,Bin 797,522.5843656482333,"['P_2', 'P_8', 'P_9', 'R_984', 'P_4']"
808,Bin 798,521.9218165475802,"['P_8', 'P_4', 'P_9', 'P_2', 'R_524']"
809,Bin 799,521.6448010268829,"['P_2', 'P_7', 'P_10', 'P_6', 'R_276']"
810,Bin 800,521.5543338269754,"['P_4', 'P_2', 'P_8', 'R_830']"
811,Bin 952,517.7795462382252,"['P_9', 'P_5', 'P_1', 'R_523', 'P_3']"
812,Bin 811,485.7815910624758,"['P_1', 'P_10', 'P_8', 'R_817']"
813,Bin 959,480.6946222999984,"['P_5', 'P_2', 'P_9', 'R_332']"
814,Bin 969,478.7500459568883,"['P_6', 'P_2', 'P_4', 'R_267']"
815,Bin 905,472.84199864732614,"['P_4', 'P_9', 'P_2', 'R_21']"
816,Bin 961,458.78719162905844,"['P_2', 'P_9', 'R_35', 'P_1']"
817,Bin 898,451.16346583102546,"['P_6', 'P_10', 'P_8', 'R_480']"
818,Bin 887,443.7204319318984,"['P_1', 'P_9', 'P_2', 'R_749']"
819,Bin 857,443.3277585145767,"['P_1', 'P_9', 'P_8', 'R_612']"
820,Bin 907,443.2736018912326,"['P_8', 'P_2', 'P_9', 'R_592']"
821,Bin 904,442.1648140729821,"['P_2', 'P_6', 'P_3', 'R_597']"
822,Bin 841,431.40558185947657,"['P_8', 'P_2', 'P_9', 'R_621']"
823,Bin 833,428.1687968621494,"['P_9', 'P_5', 'P_1', 'R_467']"
824,Bin 929,427.2433768618541,"['P_8', 'P_2', 'P_10', 'R_922']"
825,Bin 852,427.1918419916602,"['P_5', 'P_2', 'P_9', 'R_673']"
826,Bin 931,422.73177259624674,"['P_6', 'P_2', 'P_4', 'R_429']"
827,Bin 822,417.0658689222803,"['P_5', 'P_8', 'P_2', 'R_394']"
828,Bin 933,414.3539059307927,"['P_8', 'P_5', 'P_2', 'R_345']"
829,Bin 825,414.0163490915309,"['P_6', 'P_4', 'P_2', 'R_192']"
830,Bin 808,413.0596364884814,"['P_10', 'P_8', 'P_2', 'R_187']"
831,Bin 885,412.811102903502,"['P_4', 'P_5', 'P_9', 'R_885']"
832,Bin 853,412.3624899394755,"['P_2', 'P_8', 'P_4', 'R_818']"
833,Bin 858,404.84951916677795,"['P_8', 'P_6', 'P_1', 'R_74']"
834,Bin 838,403.8069863761127,"['P_2', 'P_9', 'P_1', 'R_201']"
835,Bin 850,399.9472464749189,"['P_8', 'P_9', 'P_5', 'R_309']"
836,Bin 810,399.8265816095639,"['P_9', 'P_5', 'P_8', 'R_191']"
837,Bin 951,396.7187369584037,"['P_4', 'P_2', 'P_9', 'R_368']"
838,Bin 814,392.5960880397718,"['P_5', 'P_2', 'P_8', 'R_424']"
839,Bin 928,384.47233848635915,"['P_2', 'P_9', 'P_5', 'R_935']"
840,Bin 859,309.16555506796334,"['P_9', 'P_4', 'R_296']"
841,Bin 824,303.48341401237985,"['P_8', 'P_4', 'R_787']"
842,Bin 872,301.087608919892,"['P_8', 'P_2', 'R_940']"
843,Bin 964,298.3230856384734,"['P_6', 'P_5', 'R_965']"
844,Bin 865,291.79361460448837,"['P_9', 'P_2', 'R_362']"
845,Bin 926,286.69090053165485,"['P_9', 'P_2', 'R_132']"
846,Bin 892,281.6058999519154,"['P_5', 'P_2', 'R_733']"
847,Bin 840,278.9337120246801,"['P_2', 'P_8', 'R_613']"
848,Bin 901,278.1274573036985,"['P_4', 'P_8', 'R_729']"
849,Bin 938,276.07620559319975,"['P_2', 'P_1', 'R_417']"
850,Bin 869,273.8027725953175,"['P_9', 'P_4', 'R_200']"
851,Bin 902,271.03907657412526,"['P_4', 'P_10', 'R_389']"
852,Bin 854,270.8119532072559,"['P_8', 'P_2', 'R_127']"
853,Bin 845,269.2290727423238,"['P_5', 'P_2', 'R_495']"
854,Bin 871,267.18879800099796,"['P_1', 'P_5', 'R_878']"
855,Bin 946,266.29439452774346,"['P_10', 'P_2', 'R_394']"
856,Bin 839,252.73497694042132,"['P_7', 'P_2', 'R_200']"
857,Bin 879,249.18687676210433,"['P_6', 'P_5', 'R_9']"
858,Bin 868,245.73070756430823,"['P_5', 'P_10', 'R_737']"
859,Bin 957,244.3991494252621,"['P_4', 'P_8', 'R_577']"
860,Bin 847,240.40241932652,"['P_2', 'P_10', 'R_736']"
861,Bin 821,221.8878141867423,"['P_2', 'P_8', 'R_968']"
862,Bin 831,134.08466581424585,"['P_5', 'R_499']"
863,Bin 921,131.29969606796053,"['P_9', 'P_1', 'R_543', 'R_25']"
864,Bin 823,127.05017156848767,"['P_1', 'P_2', 'R_692', 'R_648']"
865,Bin 923,121.91759651596315,"['P_2', 'P_5', 'R_963', 'R_371']"
866,Bin 837,116.78274139706791,"['P_9', 'P_5', 'R_90', 'R_835']"
867,Bin 875,114.52679506017331,"['P_8', 'P_4', 'R_729', 'R_704']"
868,Bin 884,114.34971153100044,"['P_9', 'P_8', 'R_163', 'R_378']"
869,Bin 818,113.66139130224603,"['P_4', 'R_307']"
870,Bin 829,113.28649080041956,"['P_5', 'P_9', 'R_224', 'R_432']"
871,Bin 802,102.71364551703766,"['P_8', 'P_9', 'R_28', 'R_43']"
872,Bin 911,101.85656074113568,"['P_5', 'R_310']"
873,Bin 912,100.81199170921936,"['P_9', 'R_287']"
874,Bin 862,98.13423216951267,"['P_4', 'P_5', 'R_926', 'R_773']"
875,Bin 920,95.59935652691065,"['P_10', 'R_355']"
876,Bin 956,94.49292472373948,"['P_9', 'R_96']"
877,Bin 895,94.02899440999217,"['P_5', 'R_685']"
878,Bin 835,92.99647873509717,"['P_2', 'R_956']"
879,Bin 934,89.87988893785692,"['P_9', 'R_175']"
880,Bin 937,88.28810070397695,"['P_6', 'R_838']"
881,Bin 832,86.52908102871717,"['P_8', 'R_695']"
882,Bin 908,78.53511262890565,"['P_2', 'P_5', 'R_520', 'R_241']"
883,Bin 913,75.78590187230142,"['P_8', 'R_747']"
884,Bin 891,70.69885129545872,"['P_4', 'R_166']"
885,Bin 809,67.13033398744001,"['P_2', 'R_870', 'R_46']"
886,Bin 803,42.11973169429005,"['P_2', 'R_707', 'R_562']"
887,Bin 856,39.233943475455,"['P_1', 'R_413', 'R_721']"
888,Bin 900,36.68829310282648,"['P_2', 'R_848', 'R_150']"
889,Bin 806,28.660096767692934,"['P_10', 'R_43', 'R_314']"
890,Bin 909,23.55857834650183,"['P_2', 'R_678', 'R_77']"
891,Bin 812,6.266766962178267,"['R_297', 'R_215']"
892,Bin 867,2.7553651436537874,"['R_187', 'R_755']"
893,Bin 830,0.1177558083599821,"['R_3', 'R_448']"
894,Bin 846,0.0007789219385567703,['R_605']
895,Bin 804,0.0,"['P_8', 'P_2', 'P_1', 'R_342', 'R_134', 'R_479']"
896,Bin 805,0.0,"['P_8', 'P_9', 'P_6', 'R_853', 'R_301']"
897,Bin 807,0.0,"['P_9', 'P_4', 'R_814', 'R_87', 'R_794']"
898,Bin 813,0.0,"['P_9', 'P_1', 'P_2', 'R_506', 'R_205', 'R_476', 'R_581', 'R_10']"
899,Bin 815,0.0,"['P_5', 'P_2', 'P_8', 'R_112', 'R_671']"
900,Bin 816,0.0,"['P_2', 'P_9', 'P_5', 'R_142', 'R_352', 'R_842', 'R_575']"
901,Bin 817,0.0,"['P_2', 'P_4', 'P_5', 'R_37', 'R_370', 'R_602']"
902,Bin 819,0.0,"['P_9', 'P_2', 'P_10', 'R_15', 'R_424']"
903,Bin 826,0.0,"['P_1', 'P_2', 'R_564', 'R_916', 'R_259']"
904,Bin 827,0.0,"['P_9', 'P_8', 'P_2', 'R_99', 'R_481']"
905,Bin 834,0.0,"['P_4', 'P_2', 'R_323', 'R_808', 'R_79', 'R_903']"
906,Bin 836,0.0,"['P_5', 'P_2', 'P_9', 'P_8', 'R_769', 'R_858']"
907,Bin 842,0.0,"['P_4', 'R_394', 'R_910', 'R_709']"
908,Bin 848,0.0,"['P_5', 'P_2', 'P_7', 'R_447', 'R_726', 'R_799']"
909,Bin 849,0.0,"['P_9', 'P_8', 'P_10', 'R_130', 'R_683']"
910,Bin 851,0.0,"['P_9', 'P_5', 'R_575', 'R_850', 'R_971']"
911,Bin 855,0.0,"['P_8', 'R_551', 'R_199', 'R_568', 'R_655']"
912,Bin 860,0.0,"['P_5', 'P_4', 'P_2', 'P_8', 'R_148', 'P_6', 'R_313']"
913,Bin 861,0.0,['P_10']
914,Bin 863,0.0,"['P_6', 'P_5', 'P_4', 'R_593', 'R_185', 'R_489', 'R_282']"
915,Bin 864,0.0,"['P_2', 'P_9', 'P_10', 'R_16', 'R_384']"
916,Bin 866,0.0,"['P_8', 'P_6', 'R_864', 'R_608']"
917,Bin 873,0.0,"['P_8', 'P_2', 'P_9', 'P_5', 'R_801', 'R_548', 'R_366', 'R_873']"
918,Bin 874,0.0,"['P_4', 'P_2', 'P_6', 'R_186', 'R_976', 'R_696']"
919,Bin 876,0.0,['P_6']
920,Bin 877,0.0,"['P_1', 'P_8', 'P_2', 'R_457', 'R_327']"
921,Bin 878,0.0,['P_5']
922,Bin 880,0.0,"['P_9', 'P_1', 'P_8', 'R_989', 'R_498', 'R_197']"
923,Bin 881,0.0,"['P_2', 'P_8', 'P_4', 'R_743', 'R_799']"
924,Bin 882,0.0,"['P_9', 'R_362', 'R_610', 'R_484']"
925,Bin 883,0.0,"['P_4', 'P_2', 'P_8', 'R_820', 'R_295']"
926,Bin 886,0.0,"['P_10', 'R_547', 'R_109', 'R_480']"
927,Bin 888,0.0,"['P_2', 'P_9', 'P_4', 'P_8', 'R_730', 'R_664', 'R_898']"
928,Bin 889,0.0,"['P_9', 'P_2', 'R_267', 'R_21', 'R_891', 'R_839']"
929,Bin 890,0.0,"['P_9', 'P_8', 'P_1', 'R_298', 'R_223']"
930,Bin 897,0.0,"['P_4', 'P_1', 'R_690', 'R_273', 'R_597', 'R_721']"
931,Bin 899,0.0,"['P_4', 'P_8', 'P_2', 'R_471', 'R_926']"
932,Bin 903,0.0,"['P_4', 'R_389', 'R_589', 'R_45']"
933,Bin 906,0.0,"['P_1', 'P_8', 'R_842', 'R_453', 'R_311', 'R_884', 'R_188']"
934,Bin 914,0.0,"['P_5', 'P_4', 'P_9', 'R_435', 'R_434']"
935,Bin 915,0.0,"['P_6', 'P_4', 'R_626', 'R_481']"
936,Bin 916,0.0,"['P_4', 'P_10', 'P_2', 'R_863', 'R_854', 'R_65', 'R_682', 'R_300']"
937,Bin 917,0.0,"['P_5', 'P_8', 'P_2', 'R_804', 'R_287']"
938,Bin 918,0.0,"['P_2', 'P_9', 'R_155', 'R_172', 'R_400', 'R_781']"
939,Bin 919,0.0,"['P_8', 'P_2', 'R_91', 'R_642', 'R_501', 'R_852', 'R_756', 'R_356', 'R_772']"
940,Bin 922,0.0,"['P_5', 'P_8', 'P_9', 'R_343', 'R_674']"
941,Bin 924,0.0,"['P_4', 'R_702', 'R_935', 'R_199', 'R_875']"
942,Bin 925,0.0,"['P_2', 'P_9', 'R_694', 'R_59', 'R_486', 'R_334', 'R_55']"
943,Bin 927,0.0,"['P_5', 'P_2', 'R_955', 'R_302', 'R_780']"
944,Bin 930,0.0,"['P_9', 'P_5', 'P_2', 'R_688', 'R_74', 'R_785']"
945,Bin 932,0.0,"['P_9', 'P_8', 'R_514', 'R_957', 'R_51']"
946,Bin 935,0.0,"['P_9', 'P_5', 'R_863', 'R_405', 'R_850']"
947,Bin 936,0.0,"['P_6', 'P_4', 'R_277', 'R_298', 'R_742', 'R_140', 'R_160', 'R_707', 'R_700', 'R_605', 'R_347']"
948,Bin 939,0.0,"['P_5', 'P_1', 'R_706', 'R_32', 'R_965']"
949,Bin 940,0.0,"['P_9', 'P_2', 'R_364', 'R_326', 'R_379', 'R_459', 'R_915']"
950,Bin 941,0.0,"['P_6', 'P_1', 'R_942', 'R_27', 'R_80']"
951,Bin 942,0.0,"['P_8', 'P_4', 'P_5', 'R_872', 'R_739']"
952,Bin 943,0.0,"['P_4', 'P_2', 'R_645', 'R_191']"
953,Bin 944,0.0,"['R_796', 'R_975', 'R_311', 'R_103']"
954,Bin 945,0.0,"['P_2', 'R_377', 'R_912', 'R_728', 'R_163', 'R_100', 'R_175']"
955,Bin 947,0.0,"['P_5', 'R_475', 'R_45', 'R_979']"
956,Bin 948,0.0,"['P_8', 'P_4', 'R_307', 'R_336', 'R_55']"
957,Bin 949,0.0,"['P_8', 'P_4', 'R_289', 'R_241', 'R_718']"
958,Bin 950,0.0,"['P_1', 'R_615', 'R_710', 'R_95']"
959,Bin 953,0.0,"['P_9', 'P_8', 'P_2', 'R_963', 'R_744']"
960,Bin 954,0.0,"['P_8', 'P_1', 'P_2', 'P_6', 'R_410', 'R_94']"
961,Bin 955,0.0,"['P_2', 'P_9', 'P_6', 'R_789', 'R_505', 'R_976']"
962,Bin 958,0.0,"['P_6', 'P_2', 'P_9', 'R_37', 'R_405', 'R_329']"
963,Bin 960,0.0,"['P_9', 'P_1', 'P_4', 'P_6', 'R_501', 'R_780']"
964,Bin 962,0.0,"['P_2', 'R_20', 'R_657', 'R_761']"
965,Bin 963,0.0,"['P_9', 'P_2', 'P_8', 'R_293', 'R_409']"
966,Bin 965,0.0,"['P_8', 'P_4', 'P_5', 'R_962', 'R_394', 'R_981']"
967,Bin 967,0.0,"['P_2', 'P_9', 'R_900', 'R_937']"
968,Bin 968,0.0,"['P_4', 'P_5', 'R_388', 'R_980', 'R_725', 'R_525']"
969,Bin 970,0.0,"['P_5', 'P_9', 'P_2', 'R_886', 'P_8', 'R_390']"
970,Bin 971,0.0,"['R_687', 'R_491', 'R_969', 'R_434']"
971,Bin 972,0.0,"['R_64', 'R_846', 'R_634', 'R_907']"
972,Bin 973,0.0,"['R_415', 'R_517', 'R_828', 'R_449']"
973,Bin 974,0.0,"['R_689', 'R_935', 'R_768', 'R_900']"
974,Bin 975,0.0,"['R_787', 'R_863', 'R_816', 'R_563']"
975,Bin 976,0.0,"['R_748', 'R_364', 'R_214', 'R_855']"
976,Bin 977,0.0,"['R_559', 'R_33', 'R_544', 'R_911']"
977,Bin 978,0.0,"['R_503', 'R_604', 'R_486', 'R_821']"
978,Bin 979,0.0,"['R_188', 'R_171', 'R_55', 'R_339']"
979,Bin 980,0.0,"['P_1', 'R_384', 'R_474', 'R_680']"
980,Bin 981,0.0,"['R_852', 'R_177', 'R_762', 'R_113']"
981,Bin 982,0.0,"['R_910', 'R_255', 'R_547', 'R_567']"
982,Bin 983,0.0,"['R_960', 'R_780', 'R_13', 'R_604']"
983,Bin 984,0.0,"['R_495', 'R_145', 'R_886', 'R_453']"
984,Bin 985,0.0,"['R_142', 'R_266', 'R_385', 'R_16']"
985,Bin 986,0.0,"['R_710', 'R_451', 'R_149', 'R_255']"
986,Bin 987,0.0,"['R_133', 'R_948', 'R_362', 'R_834']"
987,Bin 988,0.0,"['R_980', 'R_304', 'R_307', 'R_474']"
988,Bin 989,0.0,"['R_669', 'R_653', 'R_514', 'R_832']"
989,Bin 990,0.0,"['R_402', 'R_148', 'R_784', 'R_909']"
990,Bin 991,0.0,"['R_71', 'R_316', 'R_599', 'R_96']"
991,Bin 992,0.0,"['R_441', 'R_652', 'R_303', 'R_51']"
992,Bin 993,0.0,"['R_430', 'R_491', 'R_49', 'R_21']"
993,Bin 994,0.0,"['R_822', 'R_746', 'R_113', 'R_127']"
994,Bin 995,0.0,"['R_501', 'R_377', 'R_768', 'R_54']"
995,Bin 996,0.0,"['R_452', 'R_919', 'R_362', 'R_885']"
996,Bin 997,0.0,"['R_214', 'R_835', 'R_323', 'R_905']"
997,Bin 998,0.0,"['R_351', 'R_481', 'R_18', 'R_822']"
998,Bin 999,0.0,"['R_237', 'R_936', 'R_542', 'R_55']"
999,Bin 1000,0.0,"['R_793', 'R_657', 'P_5', 'R_674']"
